0.0658570726674648,0.8385856456980395,0.4444488711384092,0.5523627074197889,0.6401269212004762,0.9144839220063604,0.8374050914407983,0.3562813008886222,0.4534068242980902,0.4883092600509319,0.5644968511801597,0.6977372626964978,0.5577111660206485,0.48633614741952,0.9819299456165989,0.20542027430952334,0.42412241335851963,0.5878359993358715,0.6541157852918394,0.39297565339099433,0.7430505063991996,0.45850999461599273,0.250362356286729,0.2905020465884644,0.21589455246714498,0.6298440855635709,0.06417641494051228,0.2928202929859439,0.8648758997861714,0.8827700878831672,0.15588048820420675
0.4598532957029535,0.6347148959299964,0.2831936379340405,0.003938827401733755,0.6157479726516899,0.8463861851535955,0.3819510897442431,0.24962654515082192,0.21802658179756304,0.037204977399941684,0.24879506699089454,0.20716548539537522,0.3395087397736465,0.5885218294513168,0.5873905066455363,0.9130165686862822,0.05129206791062387,0.9229946004906074,0.9643144440100258,0.06990448269704837,0.6755701745648353,0.5905851380793633,0.3783597873231643,0.17464122843622587,0.30647908457138945,0.7692936935390535,0.13680211549249777,0.7044850228598849,0.34707751161115796,0.9936413870825911,0.982256464548411
0.21580956485840572,0.5788920160618538,0.12273607280395837,0.9970394571787033,0.40090206329448347,0.5004782161103272,0.25167234276552536,0.34328941786618555,0.6178390438594179,0.14843023942967515,0.15367610453066832,0.6982786430520391,0.1266142848678037,0.8868403993222678,0.5187123526481662,0.7285112476691582,0.3336886763027534,0.2693643399490732,0.6359594437540482,0.15530983635948367,0.32006725120928614,0.91143445073192,0.9967010429984797,0.25644800353538316,0.48200689473251657,0.955521285876758,0.16787318692613107,0.37591545739799204,0.7520827179057373,0.19743072852469204,0.5339345366308151
0.323838581759571,0.9451502102867211,0.9464771456898888,0.0787355670152194,0.4508830524560978,0.8896652676094369,0.7067937490618424,0.8217549214011752,0.9120525436584606,0.9572658265116958,0.411115723550965,0.7529756390020899,0.8541224653567118,0.5569865943520247,0.9134542739482588,0.2095631716008562,0.2511297829524252,0.7788477891849958,0.19065701177112598,0.8199813548496819,0.14728127390270174,0.8860434733831934,0.21660321140778974,0.37892783440278366,0.6357106799956229,0.41500722123562767,0.30646420857273876,0.19133063133598194,0.617761939566225,0.6034608854817612,0.9678154296381134
0.7867338465685861,0.8613210380610955,0.9357037366030257,0.7299361389306598,0.8748830877438057,0.499705922593471,0.8291680839529845,0.7077446626068945,0.27589767737944493,0.24710167580434006,0.6040361524984263,0.8634875181654532,0.8131542368097557,0.92993867691576,0.36113589225374976,0.7148355020601485,0.5570584718202215,0.752441514043596,0.5207305331642692,0.37425865588776236,0.7297775538978405,0.9240993186349612,0.18794630194041226,0.5051321788588309,0.20609307065517907,0.1835902003260705,0.9868975291561903,0.9430595971827183,0.033160170765654966,0.19723472082043042,0.7569285597414673
0.5922524880263313,0.8465976444121006,0.4191319636718973,0.8680168851322236,0.6160672140756602,0.1897417145324405,0.42615116675171777,0.4395339282554437,0.8992186201411958,0.1739042436119915,0.9449743868929936,0.5770326114132438,0.002129070660261388,0.25999865865069033,0.05338276219745353,0.0956549861142308,0.6520849269275973,0.5140368402382063,0.46283075103318133,0.18276311101807227,0.36939865063494676,0.21165094121116465,0.22391638689845897,0.2948219494970039,0.369748219606961,0.5218665929964358,0.2761947154253671,0.3362500457920252,0.16853424805693884,0.9039069421928351,0.1960282909877416
0.6989985289078204,0.14472423886370933,0.29938735284379003,0.03134484852821719,0.47377525439548007,0.04304559621597954,0.25360096226052015,0.3956015455178484,0.2173580935637343,0.49172237468181507,0.20897280143246014,0.9553181590332609,0.0040776596781187694,0.6926842905668227,0.031966008143768584,0.3882417670269695,0.32750388726005625,0.9038713557829418,0.36080850933292313,0.5133130217029782,0.903964797843419,0.4575684129839608,0.7693692775821718,0.6272242244790073,0.8891562287715749,0.9944171545330723,0.45691350463884917,0.6285429960846435,0.35285212679012634,0.3655612927012187,0.03239120903694828
0.5199950249162761,0.6722229314220164,0.9324529766521011,0.05364941741488981,0.39041862717917464,0.7428952441987042,0.7960181563441102,0.9473554233317583,0.15305550907080015,0.03183293230965408,0.6922125018516769,0.6874231797022953,0.3389988085048794,0.23536152450780815,0.8135861886119475,0.6126707791645474,0.2268307749607638,0.03502498797567043,0.7633850063335229,0.28656014789139883,0.06679362863674901,0.9475510334640224,0.784441052973075,0.8909590619225308,0.09344665108320134,0.7786965264805937,0.04031090746414117,0.21802219686993454,0.8463837083233273,0.9892015893732673,0.8172913811979463
0.40607125665423527,0.7496664752590455,0.3769599085195004,0.645951830301561,0.8357168944513039,0.5644866249917382,0.2562004101952564,0.04996155452406054,0.7704547016804264,0.22506889357990342,0.8270854420205613,0.28577296825537063,0.5310117824921402,0.33226815298701406,0.11918162994345755,0.4322041621841959,0.46810543907286717,0.5695439027082945,0.8706453889453395,0.683910677326313,0.657250073096959,0.24590571969079045,0.12480846641984837,0.1426396463017703,0.1781404906248162,0.33006528083347736,0.8107872483450702,0.33956154409386763,0.07922111222326915,0.5645585033333966,0.5862033608419011
0.13049998989910708,0.23369266825265503,0.38599860697870564,0.5047248411376617,0.08852736283547058,0.6860652981041532,0.49195825022264855,0.1633237043060623,0.4710743660451204,0.967747203700949,0.9637759330475167,0.3899733456388965,0.1706437058210505,0.33760752800497296,0.3520789898331695,0.6008303450281809,0.10841167658274196,0.5168689883911788,0.839070037646131,0.7656598987617383,0.14600009536547984,0.2651170940229341,0.8025678262742457,0.9434001371194621,0.37494926409074647,0.5453199164016087,0.5145762436266608,0.8127657419117231,0.9992910455506845,0.927238313493128,0.5633663518792389
0.07544066344307772,0.8537712686715231,0.2818673201329553,0.6324908519333653,0.39281722927530194,0.9257834160643523,0.3420220198990685,0.5799161586959231,0.8927458374496542,0.7816203982564757,0.14270551930843076,0.9884246288751166,0.5730715916215176,0.2255500678796701,0.9241388498816974,0.13075709009157294,0.9153066430502723,0.09694179154784928,0.2716781972736898,0.25759650486071267,0.17413511245816757,0.8611304710043312,0.694331394020126,0.20943534933547758,0.7461273558440369,0.8703419855694208,0.6288884926390794,0.5337104179064069,0.17033484476721855,0.27204373312083147,0.9645941769447884
0.7542625601381678,0.3542322576833489,0.2724979775696617,0.44663939284545934,0.97676651547675,0.516101601027903,0.7805172822670643,0.5881691520768976,0.6838111745812367,0.8409780057641165,0.6321150835479088,0.6085495128423551,0.06177975398244169,0.551282461591689,0.499051943990119,0.9173924916077687,0.650792473607892,0.5348068210627858,0.3676807684501088,0.029306532936771136,0.6418440689524715,0.21687892893876817,0.5992939365601898,0.5995056744940772,0.3079681630817841,0.9054493813016087,0.8529621381699615,0.7660154914607152,0.8468647845355177,0.2710827642161432,0.1691827003657369
0.4144618451336337,0.6373506832693894,0.6834924649567924,0.6646724706437538,0.2978127729391567,0.3268709884530012,0.9136436517518769,0.828113179358151,0.22583257351019678,0.8338305554403971,0.05730660496825665,0.1931316401306937,0.6389263105729518,0.9204306132709241,0.47698658561165524,0.17722549987915445,0.45360366771650357,0.8809992941287724,0.44686389812530214,0.0989801067138318,0.046463431216241836,0.9675112663069813,0.9089514277962992,0.09844958940972029,0.5732192182151458,0.6435147131546216,0.2517189911030192,0.7469894058265071,0.7689668107106316,0.8207718124221345,0.43955695361195635
0.6641365174790912,0.2880851594099847,0.28622702727512866,0.9906538889408835,0.7702575017854661,0.02665457786604628,0.7496154140421392,0.7748139583250493,0.8472290967220879,0.7502277005175553,0.21634234443707803,0.39671306385714994,0.15432265894370667,0.40032155021861504,0.3041588368080945,0.41639677499460603,0.5081412683475885,0.5210305907672761,0.3750482238084409,0.41565109713541987,0.17946627946533206,0.9982869966648861,0.7963112134903108,0.7007045130947411,0.5744499792090931,0.7830990722415788,0.9770691477916049,0.27962607894894054,0.9329818208925837,0.14836643399075491,0.03881916374885895
0.026268239117446815,0.21278121661525198,0.49882090675922075,0.8797188508041128,0.6076346470134539,0.02325367795643533,0.03162845038808391,0.333819387745482,0.19808037533713208,0.12185291284360851,0.4921355723142807,0.17182717244434176,0.1671968256994186,0.22856256240931488,0.8059886717814064,0.32075200119002,0.9194930881818005,0.2144583473918248,0.43229370674578144,0.38226362039422324,0.3671919147069785,0.24164178769263306,0.9213963445462529,0.5317029660466634,0.7511950166300524,0.08098813304508275,0.6704044732559362,0.6541146144047004,0.7502839191506987,0.2320594857575161,0.7486246244719728
0.926189888865836,0.2289906946506574,0.6127084736652173,0.7990886255849089,0.5823395436892153,0.09317932726528795,0.9364620700257137,0.7241032842098741,0.6472271092295457,0.22701971508558041,0.9613026408049737,0.40042306705392056,0.23581904760225966,0.12849450017208588,0.24580640822233238,0.6850913803400298,0.1464621040724408,0.9918375877420184,0.8688442434622726,0.52940728759682,0.047877415484148235,0.933228486956336,0.7368396730456542,0.47937283654873636,0.7905355872037115,0.6436322431077234,0.7871899905990167,0.4655451218209308,0.5334142248496525,0.6530123713017995,0.02294062281615481
0.007026543162784853,0.9826159422410082,0.7531175039032024,0.488409595560301,0.6288329446594231,0.5884002208351611,0.21708966917189307,0.34831764899501333,0.9021879866530049,0.8141604586660501,0.4817680131945875,0.6831472951528278,0.4496474916688259,0.3403379428487624,0.5156531840704696,0.7129843269219758,0.9995098858612739,0.8268945997102624,0.8905526171559629,0.1008608595552872,0.556074856730263,0.35019314456648726,0.21988195465788593,0.30763892641159163,0.5554753809361831,0.8072999596744752,0.9749789576623991,0.035284575692205694,0.8827870473212074,0.08706466426168459,0.6967067571022809
0.6288560659588242,0.3931402163122868,0.8016918066610212,0.41000061530794535,0.3494361090897724,0.42839892176929434,0.3294882471460431,0.4521181628055642,0.16909541846356532,0.41443934830735013,0.7787346906640099,0.02125187782329508,0.21235603404868894,0.04280317827851739,0.00523553091164094,0.348105548104335,0.4951444746501388,0.18300149580575295,0.643348344550044,0.3163138938035359,0.9944276992939742,0.6654833292621315,0.9187230629674533,0.6638096502014904,0.8314680757650438,0.8355261651385415,0.8945701993601354,0.9110220577297471,0.17970273991101995,0.2787638201589459,0.6735002344390377
0.39913797034481835,0.21710841837097988,0.021808135003242118,0.9197529381843226,0.4316590572936621,0.5216665290745662,0.859682831673858,0.7139833500392326,0.6912656725114681,0.7281217912184522,0.6045216310506522,0.49045360025098017,0.00818016724589325,0.9983109998607442,0.21429308604168099,0.982084148436908,0.42177502567687364,0.6651662705455867,0.6497182500540455,0.20721454488153215,0.8960482133277854,0.3469489589157806,0.5754980179916883,0.03707360282074557,0.8148426236545141,0.8429754219782662,0.5457425692252028,0.5752045101528721,0.3829487468449023,0.32019004397496964,0.3924611108909439
0.8294543470829524,0.2897955319472603,0.43104219862401916,0.328451922817309,0.9502061736674612,0.2105521051902541,0.09029965542396462,0.8488141298946483,0.05164480768872395,0.8188499031462706,0.6181207970586071,0.27530642595355614,0.42535415715599684,0.6746143661432519,0.08140562214149127,0.7203332181513713,0.7157863957855809,0.6700972111079233,0.5302454310153748,0.9312253357882652,0.02948586425088713,0.5737826199775449,0.030332648285642458,0.8987449867510483,0.16122992752023851,0.18788017085007874,0.24805584311489295,0.9831226551424825,0.9601060847392081,0.7950918939596427,0.9112496013822468
0.6877968811663638,0.06097148177905304,0.26148925133621326,0.2707251223540542,0.8524433340841789,0.16226581136367094,0.5022407099370455,0.9955631286857525,0.033574433281101455,0.3855048840830922,0.5075213252292471,0.0873475506783626,0.019668668494502353,0.42625919959534553,0.9869464672896741,0.026439688782419618,0.9865431995166575,0.15178394904938622,0.03917958470519958,0.27996622813756716,0.9908610103314438,0.8353612376484796,0.5548573092614155,0.7847468514825938,0.07892002383143054,0.7208663448353724,0.8823733708260942,0.507548056176584,0.9958057663671595,0.7836648319626776,0.2789432258332774
0.29637648091181573,0.7692852046292762,0.636279937829847,0.5434958822777645,0.014076652047871912,0.06088282062146262,0.7790710512080968,0.5420001019180026,0.015038416346597165,0.12672222267815425,0.4414123492433373,0.07921442261213991,0.5328335689084273,0.6316746722650775,0.6338746104781974,0.48196304795588907,0.46458650079114183,0.8236540561472193,0.15191544925713096,0.15288338350199063,0.9873331857343021,0.3600854568218087,0.6091536343778984,0.5602304021398866,0.9977896886410679,0.0890914399351517,0.14724262477302075,0.9622122118580488,0.6615564355545976,0.05655218153486798,0.17809817784176338
0.5327620767203632,0.012976270416344745,0.9486521035637501,0.5945516263467074,0.08877740031589877,0.8403659180080139,0.48444827838128995,0.7804789442832113,0.2354894806482266,0.9597978096707652,0.9162891651611083,0.008102425978583266,0.9877799189876084,0.4006932296691418,0.16788134932016704,0.3219767703312951,0.12977212468529808,0.43618352602616817,0.9171364239298656,0.8663342087160402,0.3948555848867529,0.7805177964457842,0.7089842859125018,0.20057881558313276,0.7986094502038883,0.5351456168463761,0.45706999929912906,0.9896360136653084,0.8591849156322434,0.5575749971373586,0.990881762762733
0.46578498585356887,0.6421912068881135,0.9273434636229125,0.5929025105693656,0.2745555969117108,0.3331684021689046,0.8611305443908931,0.12926401227112438,0.1990812039356696,0.9114787215894421,0.13377319752901037,0.2486438536872343,0.010170630761546937,0.5645464127369462,0.43151085917363274,0.3820054405882659,0.373491735772519,0.274734717675046,0.5853856266192713,0.4154698990159538,0.9923557910950856,0.9562326674177977,0.9817748800700166,0.5207617704935782,0.8511651238288657,0.9743818908339417,0.7351338548702574,0.13629542071145717,0.38769219421344375,0.9304381934309232,0.48679409545464847
0.31090892425692357,0.6690289806888297,0.9359666434936897,0.9673062463902203,0.6909142858141626,0.8099368116770775,0.8871266208561382,0.9597590254705352,0.40964603381800474,0.6431609327151419,0.36929323738770586,0.6879725945220064,0.49895225289317724,0.8030147496640865,0.7790530036407086,0.23491046601885143,0.4664492512538209,0.5280906881045259,0.3475066678276305,0.6011737267958525,0.6063500223968831,0.21945798507968253,0.3928764736173503,0.9198876665494132,0.4447136088343111,0.3208616658436951,0.03554688259009958,0.28907673743232926,0.7704480134848453,0.5688899477608843,0.7361263413714798
0.4860022808050544,0.98195290790596,0.29831311278131223,0.8510508577445322,0.9497106945814101,0.42915915724291653,0.09412230845655165,0.2929293454012651,0.43991606853503423,0.35635950073442346,0.7282314599240135,0.22660028717403205,0.3445874525940352,0.9232028349475221,0.1397507998531912,0.03174315054043969,0.32360138624733437,0.9848391207280933,0.09554059770083047,0.9681532135237777,0.5819537870030499,0.9372331815058892,0.06619028011451912,0.7666719108861462,0.023022633914177214,0.5546472931851987,0.5268213401271447,0.8258516391299272,0.9628999796913228,0.2002853409618276,0.02041034390777274
0.015254798393866826,0.5780439215783407,0.09887467618207936,0.4782500349482186,0.5698209823472016,0.5636363086000181,0.24097919210833302,0.3504130626217095,0.6300386708979859,0.47669323842590305,0.5700315953171702,0.18903812617224955,0.9809164716686951,0.6541953946824804,0.9642331091427729,0.3013230317115118,0.8136490629292998,0.23220206323153555,0.9535957654421582,0.9665429443711485,0.6065808944197689,0.2501375933262878,0.1914865155373583,0.014583773207189198,0.9082284548422543,0.2506756664420577,0.19070410230554968,0.10224387625434121,0.9979815734776253,0.48248206542803196,0.8170303446178775
0.20618236836610135,0.1864955295875696,0.5625847320784998,0.39400419695665684,0.9295891355753638,0.3247211792621421,0.6273569563847807,0.6773214471022079,0.3696864847340914,0.5646000391422884,0.4016141578743583,0.23762711128347516,0.9983486029620542,0.9133762523530083,0.5192162104454636,0.0028164265987362263,0.61382397274321,0.42347873376507567,0.6343377814158244,0.2895208051863126,0.9256483608378141,0.30723081191076346,0.29524310869235737,0.5765080592889277,0.30582149543781734,0.44247316433247086,0.5943101225009741,0.351522491681169,0.3566442778988592,0.9036442697988755,0.8176127793001108
0.3678298188890203,0.10100118715849016,0.16085229800451978,0.4473894268131441,0.7861410377637128,0.4504406567441622,0.7687885360168316,0.9874473316178565,0.8883271889027584,0.015975998436609223,0.4034172019138338,0.7384612899580274,0.6983483651288477,0.6793238729840523,0.221765497144953,0.6378611681074143,0.18557730943293976,0.6552665470578917,0.6614974485030977,0.4209676061787904,0.9101676408197384,0.2876455723671631,0.10066042694756865,0.5459242653304827,0.7121648876290309,0.037077948887463553,0.5773972289324858,0.08838677825048695,0.2150459597701235,0.038781881177843654,0.2339145112209029
0.2923499870936947,0.4921838630086887,0.6666753717372437,0.029715108535742,0.2757821211773143,0.1898024924703508,0.4364717773047262,0.7582605340388352,0.1393598207076084,0.32439613782445575,0.02637628422430785,0.7702194054740653,0.5116227266861085,0.7843856111609744,0.4648295062731248,0.6040699538926598,0.5728894364767356,0.5497944971430406,0.0923019336697997,0.47554287119806576,0.8489223941113242,0.4654445995985439,0.04081439148415598,0.7114687927166118,0.47952713241401657,0.8748474103367666,0.44405233983762765,0.7011575244838272,0.9038706417642285,0.43532965876166446,0.8524480003345357
0.004572911127231576,0.9644142111580268,0.023796762848127106,0.15072787329848047,0.7155672124774347,0.8790070115992796,0.8168406068791815,0.5209306344274603,0.6082295035193152,0.5912197949298774,0.9360108990896043,0.7596677638450909,0.14168740685884532,0.9322810773068466,0.758760209270632,0.6583981808074831,0.035278145996832745,0.09763512219467808,0.014896658686511865,0.2169516674994174,0.6691968493040867,0.9689164201457249,0.6531645326147614,0.07338427091724255,0.41841417968735145,0.25192426112421573,0.42243533146275436,0.3952339867555209,0.6224168708782253,0.3607802930110849,0.09747362389990777
0.7795354253299062,0.3284422981592528,0.7924941598705068,0.9242496342096765,0.8000822741100035,0.5539155895356105,0.6668228008380832,0.2769370001175142,0.6231559224169059,0.6826975999924875,0.9290845086017736,0.9561954364943893,0.28726348666284474,0.9690992563163081,0.2916418276134627,0.6666585350486586,0.18154968193864207,0.9040008558746365,0.5273881391403722,0.08745375691957606,0.09506445832290149,0.7945326538876694,0.8277622104872696,0.08701045158966925,0.026650888273852907,0.3768849266768935,0.1761238148599653,0.9120072464946436,0.7270277222118201,0.5442353690110225,0.8121250561445057
0.7254535632830343,0.3813982507859974,0.6472292172849194,0.29909658662763317,0.1677320465603546,0.17228854223111553,0.2797026867738573,0.8489627717664588,0.3511801398113184,0.12763350216885194,0.8137476496164331,0.5420677746766479,0.7401659978858551,0.7097016200373464,0.4308893363640389,0.40299452708105626,0.7621595847742142,0.041490956198153385,0.8310403774676826,0.5830787293486175,0.02804408443560272,0.6824536508916906,0.1372840684861084,0.3336654707962456,0.04234873818616761,0.14825399954668597,0.8555387811749366,0.2975470757335803,0.8516260635099856,0.33550278614149115,0.2298814059470183
0.7110828649459016,0.8196724151664625,0.8842413712190865,0.053181566175362606,0.47601622809303107,0.6575977810513132,0.4678654926387362,0.15575935322188203,0.7478138315460482,0.5518145367160967,0.5881156637775632,0.08720828006144436,0.9331267561883739,0.722272912870328,0.7680334378616133,0.14443257249985886,0.2459333647002226,0.17057458458083086,0.1700428609433,0.30236982215624636,0.41376764019121626,0.5804112479887624,0.4737264381124181,0.6355843937331608,0.5740948677286575,0.1478386643616333,0.06593715785618205,0.656372768991753,0.7862052410453573,0.4892875715128276,0.5375814213312691
0.4601727867462066,0.6050677616545426,0.41310280579412795,0.029532580860447424,0.7236543660382967,0.28737703631767103,0.736622955024599,0.009333641958808439,0.8401434323225837,0.41027479682444334,0.09725943454198095,0.3751718001148846,0.10538711024290627,0.7596529246267695,0.6288433765993492,0.8298860723343695,0.2765832799637992,0.24621554485192035,0.6025758827358632,0.5535395682317772,0.05783334480609117,0.9964575978072348,0.5485547294571758,0.6139606955351068,0.7966110283817861,0.9822652258014146,0.19330899615071637,0.8111658286340349,0.07413826617573138,0.16297312087398627,0.11617074351869988
0.310826289441095,0.15958914825925374,0.6441020422258701,0.5200693096204249,0.9620834797045508,0.2446873130944165,0.8332167291950043,0.32385397574329366,0.6010414757230258,0.8303603370726884,0.7884966042323596,0.2734682709267633,0.17726315485398608,0.8215867884874083,0.2534129536431647,0.6547905554231397,0.7827123051787913,0.9365068149444314,0.5904903245298602,0.4331523285463569,0.8314735524041317,0.05852482671007838,0.8258340936652206,0.03449645801274624,0.5718343607456298,0.64655477106471,0.9822201486115654,0.054117009513241554,0.594328657127218,0.521099234460244,0.7619014070928747
0.22866431115530972,0.2742894415476756,0.13571062053369773,0.7809349148872129,0.3410583407113283,0.9819032659035709,0.38095776773212753,0.6769077554595246,0.9193483172072228,0.49718960805253914,0.5751693423500341,0.6504598902755193,0.028167054514822223,0.6573504547884484,0.8892649637851575,0.8901100263386229,0.7119612468227516,0.1229824056444013,0.9479539126439477,0.5871759906420599,0.7700119090571483,0.5413336397533208,0.3524089630099931,0.1231216370397783,0.6433839432678817,0.9381021123190721,0.24384247398440625,0.28357506775606617,0.7500062017638015,0.3791682395831777,0.05773500571295475
0.5154583478885995,0.7446577138488918,0.8038522835124879,0.9104475538065401,0.9492254527419924,0.13800754789478162,0.16533099589530525,0.3228658658786813,0.5124798029402459,0.46661930885500397,0.7553927583375051,0.48951107738416,0.6681499363116316,0.6501812284967576,0.12757127843988175,0.8848836271318294,0.2662910335455364,0.3508141793436613,0.10068782074697656,0.04006011111425714,0.7694515477866295,0.07866623603947129,0.8462813507948843,0.6715196512339203,0.9256728669769311,0.6635109013612789,0.004945014990507871,0.5011784284594174,0.4525801959731876,0.9690123254131188,0.2717748730809412
0.21773661879146167,0.034608842936038,0.13027465988155085,0.5469286570457524,0.9027468507072621,0.7704611598623742,0.8929232019810003,0.8394545441763591,0.39553611146583895,0.7492150966426276,0.12315168000701254,0.9466574400803932,0.8821046396262977,0.116103604568938,0.37948626926490125,0.09628355977851608,0.18703324985372655,0.008769077755162391,0.5361478169047449,0.6659638648714076,0.7685339206719981,0.6382133445447227,0.16423529993315747,0.5551644365637195,0.8005240028640725,0.28903530148053674,0.3122936346981719,0.3575956136856212,0.2580639370695885,0.05845466505810377,0.612273247670983
0.6414277840930126,0.2010208800606508,0.4332593269216074,0.09505133339152863,0.07071785078670548,0.46350612355397036,0.5777297823678987,0.4923415790639444,0.16877998485574483,0.05908961814952315,0.6912773181527353,0.3146070252185053,0.4653884421631747,0.7128805945246511,0.4713666839767682,0.7082867156457837,0.1480710773388343,0.8311455454871777,0.7250571363370591,0.9720878028324457,0.7088257624473651,0.08327970579492622,0.8075088503563773,0.5560644105491468,0.09737278083372995,0.06665051439380083,0.5634276976702751,0.04715149533284348,0.8972819924641845,0.3352499438314369,0.791050305254339
0.016787243008511563,0.6690236677308962,0.9320618097894181,0.6635900517216021,0.42664267659235316,0.02691045336252705,0.8504513827159055,0.9390041563677536,0.008215667569687293,0.9399613782580906,0.471029066357184,0.2549599806215687,0.2525641661365978,0.6560205338139432,0.27234653879639054,0.8888927831717414,0.9705394775469127,0.8829352178356124,0.4104745591710908,0.29776657425056585,0.021127319399362396,0.03390701303807625,0.7304266981711163,0.711685428829798,0.9934308401477061,0.8383217276265227,0.7053787494334555,0.07052051489865123,0.037383368238281166,0.1836625025727962,0.6554845926203401
0.7421476585347635,0.44891273822827216,0.13931234799363432,0.2171640760729003,0.8037329479712323,0.7139274878850917,0.959314575836572,0.4985725689027154,0.7857808770842646,0.7097126620069385,0.49997744872537325,0.5861316960888492,0.7133763221509726,0.9154299468605586,0.155471750838375,0.7776289385890077,0.5297941070406263,0.288926047239493,0.003538673113284905,0.9249170056172049,0.15549840573972026,0.012457503266007681,0.38351862489581046,0.8744853027174785,0.7754253748996084,0.38342533026376957,0.9924203262100985,0.42013665384751525,0.10572072237183419,0.7692450202117571,0.6664710737218564
0.7990627174281433,0.23769510461126955,0.05807614047968253,0.47279977892769404,0.411898267998396,0.7872692510886249,0.5294868999413496,0.17052453085859423,0.439382573865461,0.9262273604306792,0.49710064877050303,0.6404411106526753,0.3909996392639918,0.798404739596518,0.5068579762091648,0.48331397397379683,0.9013747579291862,0.03287056915285885,0.4768626347045185,0.6412843216808155,0.43047738920454,0.025717995084210656,0.02975776526438413,0.5797913025818261,0.3975801376177572,0.23736644954858643,0.9911491344329263,0.0201379542972616,0.1536068009041952,0.7665818286577935,0.2505416327012154
0.49537287992544093,0.09590649817318027,0.498385237939055,0.03559788942762845,0.15288123367138634,0.6225982838983487,0.3213803923718063,0.2905716411062589,0.1224160666862716,0.9725217184024434,0.736522033390812,0.6559807217751327,0.295278352751815,0.28152455415590155,0.9187995146473611,0.529476558707438,0.9115224406893002,0.23053141630721893,0.05833161224076058,0.8315567499955986,0.7826466132119546,0.028633320308662943,0.5490590078927464,0.6679854088495425,0.23258319828211999,0.475939508311618,0.702728267847426,0.13203149541998102,0.9746146080190409,0.9625090650362496,0.9542922936016306
0.5786121474311189,0.20176646550328256,0.9699038897643699,0.9371528272720338,0.2865248853303183,0.005747244062343389,0.057685850379401805,0.6114827066575472,0.7355685634382959,0.7844558108887906,0.8545593175276255,0.016319497728405737,0.2822314973582298,0.15995932652101172,0.4722688114121744,0.18495115210629112,0.4163030035143813,0.8712192349164296,0.141143811667116,0.46643367073228753,0.1489500191203176,0.791114877748846,0.6777494601783474,0.6242059245285113,0.3684058654892848,0.9892574361441137,0.3931466371183812,0.1038096873686874,0.48439436728117635,0.9300960236546502,0.6581241200744422
0.2082326604930097,0.46779234907230566,0.03707776672036878,0.7688028908599391,0.43828864620262403,0.9760283838217929,0.41253029449410306,0.6238499924308104,0.8604241541427354,0.41442140999228666,0.6597857876520823,0.8136966912123336,0.8466625973499387,0.3394394314037745,0.9624927193142016,0.16040605399597793,0.21261549209549133,0.1744945575260104,0.34901344809019047,0.6273109991280255,0.7959813185238535,0.6840273432520171,0.39767128101810006,0.5324855203770839,0.38053378977635843,0.4195738414263577,0.4650584430620385,0.7882862916085333,0.8214340387055631,0.16020959412824728,0.646936600116231
0.11316196458790975,0.5009459011683106,0.6959581978355884,0.6733033115512055,0.2114855173831447,0.7153585816099518,0.05684548064604071,0.7489825510790917,0.08938960170717294,0.7743450015969179,0.12445294670760662,0.3202337350705922,0.40061498286223307,0.13992260738349574,0.22851122520104827,0.03415813543334155,0.06025910413166969,0.09589090451267951,0.995361464549602,0.7250285456910853,0.3026950666770895,0.30075038255208697,0.9993768220588822,0.661790800409608,0.7059350730969793,0.306161061826116,0.18833304663272346,0.9177024060635227,0.42038604706747634,0.8723069731810817,0.6724582489373246
0.22406703547954399,0.6596170182318782,0.895170283594377,0.33987083829939324,0.11453845953057414,0.6930809937911839,0.6832606713820427,0.642502204265077,0.5132684957930229,0.19103441674374988,0.050226581879143646,0.6166741219304988,0.40954437134026433,0.6621423525532544,0.806890604275181,0.31117833517302323,0.9547158212736037,0.9675355997390463,0.11355632889837156,0.8395942332550987,0.931915080126258,0.5264768607015086,0.45010661996457507,0.025576280933299587,0.7355704457458839,0.9560643696541229,0.25629799213619175,0.2658426125394444,0.8385106880281907,0.8055745600152755,0.46281488001208654
0.8654550864562736,0.6189558961739138,0.06443133186287528,0.5163183241841832,0.03928132595027743,0.10185270777614264,0.127472349506532,0.30728085209736417,0.5839989273350611,0.1348974084035508,0.4916212249406585,0.3850412460508659,0.32541609607601774,0.5815296584129402,0.1826762696214644,0.621979734461663,0.29178178957942524,0.7137739298836147,0.9420363231083554,0.7200139044329482,0.3511231905535481,0.44976789930881617,0.7920040465038833,0.7102099881196378,0.9656249116843453,0.9621361346541185,0.14646603666578104,0.40701476560371613,0.11032058549232729,0.8239493596579046,0.9131850689518171
0.1560027799146967,0.9419054846614012,0.5780502749983536,0.6676065481241763,0.4619246162150737,0.6311369344036819,0.14507744809434497,0.55815870061046,0.10505664702660096,0.7671046998851759,0.46336178783172693,0.9147171937312103,0.6356104387812835,0.254182272694589,0.566093047204045,0.7244948307460038,0.9659645612831883,0.21377964284208748,0.3886297505457257,0.1009603413207194,0.09197894118078286,0.36795842517803223,0.6721172577156295,0.5252125626175403,0.5629403229867442,0.45351590886319204,0.41240016416973,0.3268529507049496,0.22918682494104767,0.957842819211925,0.05783552420381637
